Open	High	Low	Close	Adj Close	Volume
13.447379112243652	13.677481651306152	13.342077255249023	13.537079811096191	9.309152603149414	2823039.0
13.638481140136719	13.7086820602417	13.377178192138672	13.404478073120117	9.22221565246582	11965481.0
13.388877868652344	13.412278175354004	12.979372024536133	13.076873779296875	8.996821403503418	6418632.0
13.065174102783203	13.455179214477539	13.037873268127441	13.345976829528809	9.18196964263916	2273046.0
13.388877868652344	13.638481140136719	13.384978294372559	13.552680015563965	9.324173927307129	1583055.0
13.552680015563965	13.669681549072266	13.252375602722168	13.34987735748291	9.184649467468262	2598426.0
13.318676948547363	13.416177749633789	13.100274085998535	13.275775909423828	9.133671760559082	2374840.0
13.201675415039062	13.271876335144043	12.987173080444336	13.10417366027832	9.015608787536621	2485864.0
13.158775329589844	13.260175704956055	13.026172637939453	13.100274085998535	9.012919425964355	2027152.0
13.186075210571289	13.455179214477539	13.12757396697998	13.201675415039062	9.082688331604004	1195881.0
13.178275108337402	13.52538013458252	13.178275108337402	13.412278175354004	9.227582931518555	2377660.0
13.521479606628418	13.603381156921387	13.408377647399902	13.533180236816406	9.310763359069824	1014858.0
13.521479606628418	13.88808536529541	13.408377647399902	13.782782554626465	9.482484817504883	1595363.0
13.782782554626465	13.923185348510742	13.642380714416504	13.845184326171875	9.525419235229492	1265624.0
13.852984428405762	14.067486763000488	13.771082878112793	14.008986473083496	9.638111114501953	1994588.0
13.884184837341309	13.91928482055664	13.583881378173828	13.638481140136719	9.383206367492676	3052523.0
13.638481140136719	13.724282264709473	13.43567943572998	13.540980339050293	9.316131591796875	1861770.0
13.564379692077637	13.634580612182617	13.455179214477539	13.455179214477539	9.257097244262695	714862.0
13.560480117797852	13.786683082580566	13.560480117797852	13.669681549072266	9.40467357635498	2455095.0
13.564379692077637	13.712581634521484	13.466878890991211	13.552680015563965	9.324173927307129	2925089.0
13.431778907775879	14.005085945129395	13.431778907775879	13.923185348510742	9.57908821105957	8544757.0
13.821784019470215	13.91928482055664	13.521479606628418	13.642380714416504	9.385891914367676	5273775.0
13.61898136138916	13.693081855773926	13.381077766418457	13.439579010009766	9.250595092773438	2343302.0
13.572179794311523	13.572179794311523	13.018372535705566	13.018372535705566	8.960668563842773	3805333.0
13.111973762512207	13.154874801635742	12.862371444702148	12.991072654724121	8.941882133483887	2027665.0
12.686868667602539	13.248476028442383	12.686868667602539	12.846771240234375	8.842557907104492	1984332.0
12.788269996643066	13.16657543182373	12.776570320129395	12.948171615600586	8.912355422973633	2986626.0
12.92087173461914	12.92087173461914	12.265663146972656	12.515266418457031	8.61438274383545	4245071.0
12.597167015075684	12.698569297790527	12.406064987182617	12.558167457580566	8.643908500671387	5716846.0
12.558167457580566	12.725869178771973	12.386565208435059	12.425564765930176	8.552640914916992	4229174.0
12.452864646911621	12.558167457580566	12.15256118774414	12.15256118774414	8.36472225189209	3258930.0
12.253963470458984	12.519165992736816	12.23446273803711	12.292963027954102	8.461369514465332	2756373.0
12.21106243133545	12.378764152526855	12.140860557556152	12.21886157989502	8.410362243652344	2925089.0
12.296862602233887	12.30466365814209	11.848357200622559	11.860057830810547	8.1633939743042	2341507.0
11.668954849243164	12.086260795593262	11.462251663208008	11.96535873413086	8.235872268676758	6135815.0
11.918558120727539	12.160362243652344	11.754755973815918	11.961459159851074	8.233193397521973	6886318.0
11.76645565032959	11.938058853149414	11.489553451538086	11.622154235839844	7.9996418952941895	5429927.0
11.73525619506836	11.87565803527832	11.548052787780762	11.700155258178711	8.053333282470703	13217772.0
11.770356178283691	12.066760063171387	11.665055274963379	11.770356178283691	8.101648330688477	1949461.0
11.789856910705566	12.027759552001953	11.770356178283691	11.828857421875	8.141919136047363	3288417.0
11.727456092834473	12.012160301208496	11.641654968261719	11.934159278869629	8.265704154968262	6955035.0
11.727456092834473	12.090161323547363	11.641654968261719	12.00436019897461	8.314323425292969	3654566.0
12.031660079956055	12.031660079956055	11.46615219116211	11.622154235839844	8.05452823638916	7574001.0
11.505152702331543	11.863958358764648	11.427151679992676	11.587054252624512	8.030200004577637	8473476.0
11.76645565032959	11.871758460998535	11.51295280456543	11.622154235839844	8.05452823638916	3778667.0
11.392050743103027	11.618253707885742	11.01374626159668	11.21264934539795	7.770727157592773	5053265.0
11.216548919677734	11.419351577758789	11.044946670532227	11.13074779510498	7.713967800140381	2657656.0
11.1775484085083	11.497352600097656	11.1775484085083	11.28285026550293	7.81937837600708	3515337.0
11.427151679992676	11.879557609558105	11.427151679992676	11.856158256530762	8.216706275939941	4898652.0
11.719655990600586	11.957558631896973	11.7118558883667	11.828857421875	8.197779655456543	3348929.0
11.914657592773438	12.472366333007812	11.817156791687012	12.425564765930176	8.611324310302734	6347607.0
12.542567253112793	12.616667747497559	12.320263862609863	12.4801664352417	8.649157524108887	6491195.0
12.538666725158691	13.123674392700195	12.534767150878906	12.831171035766602	8.892416954040527	11033442.0
12.718069076538086	13.111973762512207	12.374863624572754	12.425564765930176	8.611324310302734	12072146.0
12.378764152526855	12.4801664352417	11.996559143066406	12.195462226867676	8.451851844787598	9438079.0
12.03555965423584	12.73366928100586	11.840557098388672	12.526966094970703	8.681596755981445	12529832.0
12.694668769836426	12.807769775390625	12.558167457580566	12.682969093322754	8.789710998535156	2910474.0
12.604968070983887	12.682969093322754	12.246163368225098	12.4801664352417	8.649157524108887	3266110.0
12.460665702819824	12.58156681060791	12.308564186096191	12.456766128540039	8.632940292358398	3508671.0
12.456766128540039	12.456766128540039	12.456766128540039	12.456766128540039	8.632940292358398	0.0
12.070659637451172	12.296862602233887	12.0589599609375	12.226661682128906	8.473471641540527	2537658.0
12.343664169311523	12.565966606140137	12.16816234588623	12.203262329101562	8.457258224487305	3426364.0
12.051159858703613	12.261762619018555	11.934159278869629	12.051159858703613	8.351845741271973	3554568.0
12.15256118774414	12.44116497039795	12.140860557556152	12.253963470458984	8.492393493652344	2172278.0
12.203262329101562	12.425564765930176	12.023859977722168	12.066760063171387	8.367666244506836	2142791.0
12.055060386657715	12.140860557556152	11.73525619506836	11.848357200622559	8.216217041015625	3796872.0
11.96535873413086	11.96535873413086	11.419351577758789	11.493453025817871	7.970106601715088	3155855.0
11.438852310180664	11.7157564163208	11.427151679992676	11.548052787780762	8.00797176361084	2163817.0
11.551953315734863	12.066760063171387	11.551953315734863	11.930258750915527	8.273012161254883	2463300.0
12.047260284423828	12.21886157989502	11.778156280517578	12.012160301208496	8.329801559448242	2403814.0
12.12916088104248	12.460665702819824	12.066760063171387	12.207161903381348	8.465028762817383	3118163.0
12.292963027954102	12.601066589355469	12.292963027954102	12.558167457580566	8.708428382873535	2479966.0
12.597167015075684	12.597167015075684	12.32806396484375	12.42166519165039	8.61377239227295	4501478.0
12.265663146972656	12.499666213989258	12.09796142578125	12.230563163757324	8.481254577636719	3128163.0
12.230563163757324	12.44116497039795	12.109661102294922	12.308564186096191	8.535347938537598	2059716.0
12.250062942504883	12.433364868164062	12.148660659790039	12.363163948059082	8.573205947875977	3445338.0
12.292963027954102	12.359264373779297	12.0589599609375	12.160362243652344	8.432577133178711	2348430.0
12.066760063171387	12.183761596679688	11.922457695007324	11.961459159851074	8.294649124145508	3678668.0
12.082361221313477	12.164261817932129	11.891258239746094	11.973158836364746	8.302757263183594	2863551.0
11.973158836364746	12.363163948059082	11.973158836364746	12.324164390563965	8.54616928100586	1883564.0
12.250062942504883	12.413865089416504	12.133061408996582	12.133061408996582	8.413640975952148	1792796.0
12.00436019897461	12.086260795593262	11.813257217407227	11.840557098388672	8.210811614990234	2752527.0
11.949758529663086	11.973158836364746	11.704054832458496	11.723555564880371	8.129673957824707	1699977.0
11.73525619506836	12.0589599609375	11.73525619506836	11.895157814025879	8.248671531677246	1897410.0
11.73525619506836	12.331963539123535	11.73525619506836	12.324164390563965	8.54616928100586	15437486.0
12.44116497039795	12.632267951965332	12.324164390563965	12.433364868164062	8.6218900680542	3170214.0
12.437265396118164	12.460665702819824	12.090161323547363	12.090161323547363	8.388847351074219	5344800.0
12.082361221313477	12.347563743591309	12.051159858703613	12.343664169311523	8.564743041992188	4005331.0
12.246163368225098	12.472366333007812	12.230563163757324	12.433364868164062	8.626984596252441	7159135.0
12.519165992736816	12.85067081451416	12.4801664352417	12.729768753051758	8.8326416015625	5710436.0
12.792169570922852	13.295276641845703	12.75706958770752	13.275775909423828	9.211492538452148	7397080.0
13.30307674407959	13.564379692077637	13.271876335144043	13.455179214477539	9.33597183227539	11165235.0
13.416177749633789	13.587780952453613	13.377178192138672	13.52538013458252	9.38468074798584	6979906.0
13.513680458068848	13.529279708862305	13.260175704956055	13.287476539611816	9.219610214233398	5834794.0
13.416177749633789	13.455179214477539	13.16657543182373	13.431778907775879	9.319735527038574	2332789.0
13.48637866973877	13.583881378173828	13.404478073120117	13.439579010009766	9.32514762878418	2032793.0
13.439579010009766	13.630681037902832	13.412278175354004	13.61898136138916	9.449625015258789	3609439.0
13.61898136138916	14.266389846801758	13.572179794311523	14.083086967468262	9.771653175354004	4057894.0
14.00118637084961	14.11818790435791	13.810084342956543	13.989485740661621	9.706708908081055	4909678.0
13.891984939575195	14.059686660766602	13.700881958007812	13.700881958007812	9.50645637512207	4405582.0
13.891984939575195	14.059686660766602	13.700881958007812	13.841283798217773	9.603878021240234	2925602.0
13.891984939575195	14.059686660766602	13.696982383728027	13.829584121704102	9.5957612991333	3073805.0
13.732083320617676	13.973885536193848	13.654081344604492	13.732083320617676	9.528108596801758	3337135.0
13.852984428405762	13.856884002685547	13.646281242370605	13.732083320617676	9.528108596801758	3248674.0
13.774983406066895	14.157188415527344	13.68918228149414	14.00118637084961	9.714828491210938	4632758.0
13.774983406066895	14.157188415527344	13.447379112243652	13.451278686523438	9.333271026611328	4557118.0
13.704781532287598	13.743782997131348	13.377178192138672	13.642380714416504	9.465865135192871	2400993.0
13.579980850219727	13.856884002685547	13.579980850219727	13.751583099365234	9.546773910522461	1917666.0
13.646281242370605	13.82568359375	13.55657958984375	13.747682571411133	9.544061660766602	2858423.0
13.681382179260254	13.87248420715332	13.65018081665039	13.763282775878906	9.554895401000977	1673054.0
13.767183303833008	13.903684616088867	13.654081344604492	13.786683082580566	9.571136474609375	1314085.0
13.81788444519043	13.864684104919434	13.630681037902832	13.7086820602417	9.516989707946777	3220726.0
13.794483184814453	14.11818790435791	13.747682571411133	13.95828628540039	9.690272331237793	2390993.0
14.040186882019043	14.196188926696777	13.950485229492188	14.14158821105957	9.817527770996094	2624067.0
14.180588722229004	14.235189437866211	14.016785621643066	14.028486251831055	9.739007949829102	1870487.0
14.063587188720703	14.402891159057617	13.927084922790527	14.317090034484863	9.939362525939941	2177406.0
14.320989608764648	14.391190528869629	14.184489250183105	14.293689727783203	9.923118591308594	3766360.0
14.293689727783203	14.547192573547363	13.751583099365234	14.313190460205078	9.936657905578613	5869152.0
14.293689727783203	14.52379322052002	14.293689727783203	14.352190971374512	9.96373462677002	2991498.0
14.34049129486084	14.57059383392334	14.336590766906738	14.426292419433594	10.015174865722656	3105599.0
14.430191993713379	14.476991653442383	14.055787086486816	14.125988006591797	9.806697845458984	2325353.0
14.235189437866211	14.457491874694824	14.161087989807129	14.37169075012207	9.977269172668457	2098946.0
14.30148983001709	14.379490852355957	14.005085945129395	14.032386779785156	9.741713523864746	2520222.0
14.157188415527344	14.157188415527344	13.821784019470215	13.88808536529541	9.641534805297852	2664323.0
13.91928482055664	14.020686149597168	13.782782554626465	13.87248420715332	9.63070297241211	2616888.0
13.880285263061523	14.012886047363281	13.80228328704834	13.868583679199219	9.627998352050781	2502017.0
14.016785621643066	14.114288330078125	13.895885467529297	14.016785621643066	9.73088264465332	3693796.0
14.067486763000488	14.184489250183105	13.829584121704102	13.997285842895508	9.717348098754883	2502017.0
13.899785041809082	14.114288330078125	13.774983406066895	14.005085945129395	9.722763061523438	3722001.0
14.079187393188477	14.079187393188477	13.771082878112793	13.771082878112793	9.56030559539795	3116112.0
13.82568359375	14.239089012145996	13.82568359375	14.1727876663208	9.844428062438965	2975601.0
14.227389335632324	14.242988586425781	13.962185859680176	14.067486763000488	9.771291732788086	2336379.0
13.950485229492188	14.079187393188477	13.564379692077637	13.747682571411133	9.549149513244629	5672744.0
13.716482162475586	13.841283798217773	13.369378089904785	13.521479606628418	9.392029762268066	4485581.0
13.423977851867676	13.583881378173828	13.123674392700195	13.240675926208496	9.19698429107666	5752487.0
13.252375602722168	13.400577545166016	13.186075210571289	13.193875312805176	9.164474487304688	2513556.0
13.248476028442383	13.470779418945312	13.00277328491211	13.084673881530762	9.088624954223633	3485594.0
13.049572944641113	13.34987735748291	13.022273063659668	13.21337604522705	9.17802619934082	2919704.0
13.252375602722168	13.68918228149414	13.252375602722168	13.611181259155273	9.454336166381836	2873295.0
13.455179214477539	13.77888298034668	13.455179214477539	13.654081344604492	9.484137535095215	2530735.0
13.560480117797852	13.626781463623047	13.119773864746094	13.205575942993164	9.172605514526367	2989190.0
13.006672859191895	13.240675926208496	13.006672859191895	13.162674903869629	9.142805099487305	2582273.0
13.057374000549316	13.299177169799805	12.835070610046387	13.022273063659668	9.045286178588867	3128676.0
13.014472961425781	13.1743745803833	12.796070098876953	12.905271530151367	8.964011192321777	2436377.0
12.796070098876953	13.357678413391113	12.796070098876953	13.260175704956055	9.210529327392578	8677833.0
13.178275108337402	13.478578567504883	13.139274597167969	13.365477561950684	9.283671379089355	3935332.0
13.455179214477539	13.587780952453613	13.225075721740723	13.322577476501465	9.25387954711914	1115113.0
13.334277153015137	13.544879913330078	13.334277153015137	13.384978294372559	9.297221183776855	1833821.0
13.162674903869629	13.576080322265625	13.006672859191895	13.084673881530762	9.088624954223633	2329199.0
12.952072143554688	13.147074699401855	12.753169059753418	12.772669792175293	8.87689208984375	2921755.0
12.87407112121582	12.991072654724121	12.593267440795898	12.601066589355469	8.757623672485352	3058677.0
12.87407112121582	12.991072654724121	12.515266418457031	12.577667236328125	8.741357803344727	3029190.0
12.597167015075684	12.776570320129395	12.42166519165039	12.452864646911621	8.654629707336426	2846628.0
12.48796558380127	12.640068054199219	12.39826488494873	12.39826488494873	8.616681098937988	2654067.0
12.472366333007812	12.55036735534668	12.269562721252441	12.269562721252441	8.527234077453613	3557901.0
12.32806396484375	12.370964050292969	12.043359756469727	12.066760063171387	8.3862886428833	2660990.0
12.09796142578125	12.133061408996582	11.852256774902344	12.051159858703613	8.375445365905762	3503286.0
12.109661102294922	12.308564186096191	12.086260795593262	12.09796142578125	8.407973289489746	3650720.0
12.101861000061035	12.378764152526855	12.09796142578125	12.12916088104248	8.429652214050293	2933037.0
12.199361801147461	12.289063453674316	12.121360778808594	12.207161903381348	8.483866691589355	4592246.0
12.296862602233887	12.343664169311523	12.101861000061035	12.172061920166016	8.45947265625	7108366.0
12.214962005615234	12.425564765930176	12.148660659790039	12.35146427154541	8.584156036376953	6888113.0
12.367064476013184	12.460665702819824	12.226661682128906	12.269562721252441	8.527234077453613	18556162.0
12.25786304473877	12.452864646911621	12.207161903381348	12.230563163757324	8.500127792358398	3568413.0
12.10576057434082	12.242262840270996	12.101861000061035	12.101861000061035	8.498093605041504	880757.0
12.148660659790039	12.339763641357422	12.148660659790039	12.207161903381348	8.572037696838379	1384596.0
12.30466365814209	12.519165992736816	12.277362823486328	12.460665702819824	8.75005054473877	2524325.0
12.468465805053711	12.507466316223145	12.292963027954102	12.370964050292969	8.68705940246582	2415608.0
12.308564186096191	12.347563743591309	11.977059364318848	12.086260795593262	8.492171287536621	9483976.0
12.012160301208496	12.203262329101562	12.008259773254395	12.16816234588623	8.549718856811523	3075343.0
12.090161323547363	12.285162925720215	11.934159278869629	11.938058853149414	8.388042449951172	2585862.0
11.953659057617188	12.094060897827148	11.832756996154785	11.902957916259766	8.363382339477539	1652029.0
11.852256774902344	11.918558120727539	11.528553009033203	11.53635311126709	8.105793952941895	2494838.0
11.51295280456543	11.856158256530762	11.505152702331543	11.719655990600586	8.234590530395508	2945088.0
11.700155258178711	11.87565803527832	11.505152702331543	11.544153213500977	8.111279487609863	2081254.0
11.555853843688965	11.692355155944824	11.485652923583984	11.633854866027832	8.174297332763672	1764591.0
11.727456092834473	11.809356689453125	11.618253707885742	11.7118558883667	8.229104042053223	1648439.0
11.83665657043457	11.860057830810547	11.51295280456543	11.571454048156738	8.130455017089844	3055856.0
11.579254150390625	11.594854354858398	11.388151168823242	11.395951271057129	8.0071439743042	2460992.0
11.392050743103027	11.489553451538086	11.275050163269043	11.28285026550293	7.927678108215332	1100498.0
11.497352600097656	11.497352600097656	11.497352600097656	11.497352600097656	8.078388214111328	3531491.0
11.462251663208008	11.700155258178711	11.44665241241455	11.629955291748047	8.171561241149902	2683553.0
11.528553009033203	11.793757438659668	11.286749839782715	11.286749839782715	7.930414199829102	4492247.0
11.364750862121582	11.364750862121582	11.064447402954102	11.150247573852539	7.834503173828125	2925858.0
11.150247573852539	11.31404972076416	11.099547386169434	11.15414810180664	7.8372483253479	2951755.0
11.376450538635254	11.434951782226562	11.189249038696289	11.189249038696289	7.861903190612793	2419967.0
11.091747283935547	11.1775484085083	10.904544830322266	11.03714656829834	7.755035400390625	3980203.0
10.970846176147461	11.197049140930176	10.896744728088379	11.03714656829834	7.755035400390625	3870461.0
10.920145034790039	11.24384880065918	10.877243995666504	11.193148612976074	7.864647388458252	3480979.0
11.126848220825195	11.126848220825195	10.580841064453125	10.658842086791992	7.489228248596191	3398416.0
10.748542785644531	11.115147590637207	10.748542785644531	11.01374626159668	7.7439284324646	3171752.0
10.904544830322266	11.076147079467773	10.717342376708984	10.846043586730957	7.62601900100708	2595862.0
10.959145545959473	11.224349021911621	10.822644233703613	11.1736478805542	7.856349945068359	3215085.0
11.076147079467773	11.372550964355469	11.064447402954102	11.290650367736816	7.9386186599731445	2675861.0
11.1775484085083	11.310150146484375	11.060546875	11.115147590637207	7.815222263336182	4047381.0
11.107348442077637	11.310150146484375	10.927945137023926	11.275050163269043	7.9819254875183105	3116368.0
11.333551406860352	11.333551406860352	10.916245460510254	11.076147079467773	7.841113567352295	2585350.0
11.107348442077637	11.138547897338867	10.814844131469727	11.095646858215332	7.854920864105225	2673554.0
11.185349464416504	11.298450469970703	11.064447402954102	11.239949226379395	7.9570770263671875	1844334.0
11.150247573852539	11.298450469970703	11.111248016357422	11.146347999572754	7.890813827514648	1091267.0
11.056647300720215	11.193148612976074	10.947444915771484	10.96694564819336	7.763812065124512	2400480.0
10.885045051574707	11.1736478805542	10.775842666625977	11.1736478805542	7.910138130187988	3254828.0
11.107348442077637	11.35305118560791	10.998146057128906	11.103446960449219	7.860444068908691	2602529.0
11.091747283935547	11.477851867675781	11.091747283935547	11.427151679992676	8.089608192443848	2761758.0
11.35305118560791	11.657255172729492	11.349150657653809	11.4817533493042	8.128260612487793	2201765.0
11.372550964355469	11.44665241241455	11.021546363830566	11.076147079467773	7.841113567352295	3995074.0
11.150247573852539	11.294549942016602	10.9435453414917	11.095646858215332	7.854920864105225	2094587.0
11.21264934539795	11.555853843688965	11.119048118591309	11.388151168823242	8.06199836730957	2668682.0
11.473952293395996	11.60655403137207	11.337450981140137	11.368651390075684	8.048188209533691	3830461.0
11.337450981140137	11.341350555419922	11.068346977233887	11.126848220825195	7.877016067504883	2256380.0
11.126848220825195	11.579254150390625	11.060546875	11.559754371643066	8.18887996673584	2689451.0
11.493453025817871	11.618253707885742	11.275050163269043	11.395951271057129	8.072840690612793	2526889.0
11.306249618530273	11.349150657653809	11.005946159362793	11.161948204040527	7.907073020935059	3917640.0
11.193148612976074	11.286749839782715	11.002045631408691	11.119048118591309	7.876680850982666	2452531.0
11.009845733642578	11.193148612976074	11.009845733642578	11.158047676086426	7.904310703277588	3148675.0
11.271149635314941	11.271149635314941	10.904544830322266	10.978646278381348	7.777225494384766	1942794.0
10.920145034790039	11.134648323059082	10.849944114685059	10.869443893432617	7.69986629486084	2681502.0
10.892845153808594	11.13074779510498	10.892845153808594	11.041047096252441	7.8214287757873535	2181252.0
11.044946670532227	11.360851287841797	11.002045631408691	11.290650367736816	7.9982452392578125	2117664.0
11.216548919677734	11.454451560974121	11.200948715209961	11.44275188446045	8.10599136352539	1988691.0
11.337450981140137	11.813257217407227	11.337450981140137	11.680654525756836	8.274526596069336	2461505.0
11.516853332519531	11.7157564163208	11.46615219116211	11.46615219116211	8.12256908416748	3866871.0
11.470051765441895	12.070659637451172	11.470051765441895	11.895157814025879	8.426475524902344	2560478.0
12.016059875488281	12.15256118774414	11.844456672668457	11.953659057617188	8.467916488647461	1686644.0
12.066760063171387	12.320263862609863	11.98875904083252	12.30466365814209	8.716565132141113	2738425.0
12.30466365814209	13.150975227355957	12.277362823486328	13.026172637939453	9.227682113647461	8254248.0
13.10417366027832	13.260175704956055	12.940372467041016	12.955971717834473	9.177952766418457	2308430.0
13.084673881530762	13.150975227355957	12.885770797729492	13.108074188232422	9.285699844360352	2526889.0
13.108074188232422	13.21337604522705	12.936471939086914	13.162674903869629	9.324384689331055	1858949.0
13.139274597167969	13.65018081665039	13.100274085998535	13.65018081665039	9.675122261047363	2936883.0
13.52538013458252	13.696982383728027	13.209476470947266	13.342077255249023	9.456737518310547	3920204.0
13.52538013458252	13.564379692077637	12.893570899963379	12.916972160339355	9.155427932739258	6847088.0
13.108074188232422	13.712581634521484	13.061273574829102	13.654081344604492	9.677884101867676	3799436.0
14.032386779785156	14.422391891479492	13.186075210571289	13.240675926208496	9.384869575500488	12944186.0
13.186075210571289	13.338176727294922	13.010573387145996	13.076873779296875	9.268768310546875	4231994.0
13.030073165893555	13.27967643737793	12.89747142791748	13.092473983764648	9.279824256896973	18888979.0
12.998872756958008	13.478578567504883	12.9442720413208	13.416177749633789	9.509263038635254	4482504.0
13.521479606628418	13.52538013458252	13.111973762512207	13.283576965332031	9.415271759033203	1986896.0
13.131475448608398	13.25627613067627	12.67516803741455	13.065174102783203	9.26047420501709	3723540.0
13.182174682617188	13.345976829528809	13.061273574829102	13.201675415039062	9.357224464416504	2534068.0
13.217275619506836	13.579980850219727	12.994973182678223	13.579980850219727	9.62536334991455	1552030.0
13.579980850219727	13.646281242370605	13.32647705078125	13.517580032348633	9.581134796142578	1789206.0
13.447379112243652	13.533180236816406	13.310876846313477	13.377178192138672	9.481619834899902	1203830.0
13.416177749633789	13.65018081665039	13.39667797088623	13.638481140136719	9.666827201843262	14447756.0
13.513680458068848	13.622880935668945	13.365477561950684	13.537079811096191	9.594953536987305	1018704.0
13.408377647399902	13.5955810546875	13.342077255249023	13.540980339050293	9.597719192504883	1583312.0
13.634580612182617	14.090887069702148	13.55657958984375	13.673582077026367	9.6917085647583	2427147.0
13.482479095458984	13.576080322265625	13.267975807189941	13.404478073120117	9.500972747802734	2120740.0
13.27967643737793	13.934885025024414	13.260175704956055	13.712581634521484	9.71934986114502	3403287.0
13.84908390045166	14.020686149597168	13.724282264709473	13.9426851272583	9.88773250579834	1686387.0
14.028486251831055	14.168888092041016	13.681382179260254	14.020686149597168	9.943055152893066	2453300.0
14.153287887573242	14.250788688659668	13.880285263061523	14.157188415527344	10.0398530960083	2446377.0
14.14158821105957	14.23128890991211	13.82568359375	13.950485229492188	9.893267631530762	2417147.0
13.950485229492188	14.032386779785156	13.767183303833008	13.782782554626465	9.774337768554688	1003832.0
13.876383781433105	14.040186882019043	13.810084342956543	13.813983917236328	9.796467781066895	2573042.0
13.767183303833008	13.91928482055664	13.622880935668945	13.810084342956543	9.79370403289795	4988907.0
13.794483184814453	14.110387802124023	13.759383201599121	14.10258674621582	10.001136779785156	2081767.0
13.954384803771973	14.036287307739258	13.732083320617676	13.915385246276855	9.868380546569824	1545107.0
13.806183815002441	14.11818790435791	13.806183815002441	14.00118637084961	9.929231643676758	4094047.0
14.114288330078125	14.114288330078125	13.790582656860352	13.911484718322754	9.865612030029297	1328956.0
13.911484718322754	13.981685638427734	13.560480117797852	13.65018081665039	9.680301666259766	8563219.0
13.735982894897461	13.782782554626465	13.150975227355957	13.416177749633789	9.514352798461914	8381426.0
13.260175704956055	13.494178771972656	13.10417366027832	13.377178192138672	9.48669719696045	4412248.0
13.423977851867676	13.466878890991211	13.065174102783203	13.209476470947266	9.367765426635742	1758181.0
13.217275619506836	13.264076232910156	13.045673370361328	13.158775329589844	9.331809997558594	978961.0
13.119773864746094	13.43567943572998	12.835070610046387	12.916972160339355	9.160329818725586	1661259.0
12.835070610046387	13.201675415039062	12.831171035766602	12.952072143554688	9.185221672058105	3109445.0
13.010573387145996	13.053473472595215	12.663468360900879	12.772669792175293	9.057998657226562	2844577.0
12.655668258666992	12.745368957519531	12.464566230773926	12.534767150878906	8.889287948608398	3950972.0
12.569867134094238	12.7102689743042	12.507466316223145	12.612768173217773	8.944600105285645	1556645.0
12.4801664352417	12.589366912841797	12.417764663696289	12.577667236328125	8.924899101257324	2367404.0
12.554266929626465	12.565966606140137	12.394365310668945	12.44116497039795	8.828041076660156	2456633.0
12.452864646911621	12.636167526245117	12.277362823486328	12.324164390563965	8.74501895904541	1161010.0
13.057374000549316	13.096373558044434	12.768770217895508	13.03397274017334	9.248687744140625	3525850.0
12.959872245788574	13.357678413391113	12.9442720413208	13.236776351928711	9.392596244812012	2890217.0
13.228976249694824	13.646281242370605	13.131475448608398	13.39667797088623	9.506057739257812	2613042.0
13.673582077026367	13.724282264709473	13.322577476501465	13.622880935668945	9.666565895080566	5279673.0
13.48637866973877	13.657981872558594	13.459078788757324	13.521479606628418	9.59461498260498	1756899.0
13.431778907775879	13.591680526733398	13.334277153015137	13.447379112243652	9.542037010192871	3268930.0
13.43567943572998	13.466878890991211	13.221176147460938	13.299177169799805	9.436872482299805	1533569.0
13.338176727294922	13.743782997131348	13.131475448608398	13.728181838989258	9.741287231445312	2531248.0
13.669681549072266	13.735982894897461	13.400577545166016	13.552680015563965	9.61674976348877	1658952.0
13.533180236816406	13.533180236816406	13.23287582397461	13.334277153015137	9.461780548095703	1162292.0
13.248476028442383	13.677481651306152	13.248476028442383	13.55657958984375	9.619522094726562	3070728.0
13.517580032348633	13.572179794311523	12.955971717834473	12.971571922302246	9.254511833190918	1834334.0
13.053473472595215	13.135375022888184	12.92087173461914	12.998872756958008	9.273998260498047	1916897.0
12.955971717834473	13.088574409484863	12.721968650817871	12.831171035766602	9.154348373413086	1005627.0
12.772669792175293	12.838971138000488	12.406064987182617	12.573766708374023	8.970701217651367	3336365.0
12.624467849731445	12.838971138000488	12.538666725158691	12.632267951965332	9.012435913085938	1442544.0
12.597167015075684	12.698569297790527	12.409964561462402	12.589366912841797	8.987052917480469	1800745.0
12.409964561462402	12.9442720413208	12.409964561462402	12.9442720413208	9.240407943725586	1602799.0
12.909172058105469	12.916972160339355	12.725869178771973	12.835070610046387	9.162453651428223	515121.0
12.737568855285645	12.866271018981934	12.593267440795898	12.796070098876953	9.134613037109375	1088447.0
12.788269996643066	12.862371444702148	12.694668769836426	12.792169570922852	9.131821632385254	1380494.0
12.940372467041016	13.330376625061035	12.854571342468262	13.330376625061035	9.516031265258789	2999447.0
13.236776351928711	13.39667797088623	13.162674903869629	13.314777374267578	9.504898071289062	1494851.0
13.537079811096191	13.973885536193848	13.482479095458984	13.891984939575195	9.916938781738281	3037395.0
13.856884002685547	13.934885025024414	13.771082878112793	13.845184326171875	9.883539199829102	3829948.0
13.9426851272583	13.981685638427734	13.384978294372559	13.572179794311523	9.688645362854004	2305097.0
13.552680015563965	13.97778606414795	13.451278686523438	13.673582077026367	9.76103401184082	2712784.0
14.137687683105469	14.41069221496582	14.122088432312012	14.235189437866211	10.161943435668945	3778411.0
14.25468921661377	14.367791175842285	14.161087989807129	14.235189437866211	10.161943435668945	2174586.0
14.262490272521973	14.348291397094727	14.075286865234375	14.227389335632324	10.156373977661133	2044588.0
14.079187393188477	14.200089454650879	13.806183815002441	14.184489250183105	10.125747680664062	1299726.0
